,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
422,huynhphuong2812,5,2022-10-15 07:29,,"Công dụng: Chống muỗi
Mùi hương: Nhẹ
Mua lần thứ n, 1 lần chắc cũng 4-5 chai, giá thành rẻ, sản phẩm xài oke cho bé trên 6 tháng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,71,1,1.0
423,thanhtrucvy1006,5,2021-09-20 17:40,,"Shop giao đủ hàng, đúng hàng đã chọn. Mặc dù dịch bệnh nhưng vẫn được giao hàng rất mừng.",,0,71,1,1.0
424,thanhtuan_93,5,2022-11-24 22:22,,Giao hàng nhanh. Đóng gói sản phẩm rất ok. Còn chất lượng thì dùng mới biết dx,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,71,1,0.7930347
425,h*****y,5,2022-05-30 20:50,,"Công dụng: đuổi muỗi
Bé nhà mình hay bị muỗi chích. Chích thâm hết chân rùi mới được khai sáng sử dụng cái này đỡ hắc hơn dạng xịt. Rất ổn mà rất hiệu quả ^^",,0,71,0,2.4081538e-15
426,n*****9,5,2022-06-11 14:42,,Remos Baby là sản phẩm đầu tiên tại Việt Nam sử dụng hoạt chất Picaridin để chống muỗi an toàn và hiệu quả.,,0,72,0,0.41662902
427,smile1213,5,2022-06-07 21:52,,Chưa sử dụng nên không biết có hiệu quả không nhưng được cái shop giao hàng nhanh ạ,,0,72,1,1.0
428,t*****9,5,2022-08-24 15:54,,"Sản phẩm giống mô tả, giao hàng nhanh, sẽ tiếp tục ủng hộ shop nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,72,0,0.06195004
429,b*****9,5,2022-08-04 02:28,,"chống muỗi tốt, mùi thơm dễ chịu, không bị bết dính mà thấm nhanh
hãng nên tính sản xuất hẳn loại chai to 500ml dùng cho bõ ạ, chứ 70g này ít quá 😅"," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,72,0,9.846913e-05
430,t*****6,5,2021-10-21 20:46,,"Đóng gói cẩn thận. Mùi cũng thơm dịu nhẹ, dễ chịu. Chống muỗi thì chưa bit tn.",,0,72,1,0.9998191
431,nguyenthuydung_91.,5,2021-11-16 09:42,,"Nhận đc hàng khá nhanh, mua được giá sale nên rất hời, sẽ ủng hộ tiếp khi hết",,0,72,1,1.0
432,t*****9,5,2022-08-24 15:55,,"Sản phẩm giống mô tả, giao hàng nhanh, sẽ tiếp tục ủng hộ shop nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,73,0,0.53249544
433,l*****3,5,2022-08-15 19:50,,Đóng gói cẩn thận. Giá thành thấp hơn so với mua ở những nơi khác,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,73,0,2.4971232e-05
434,vklirhklkj,5,2022-03-13 10:26,,"Công dụng: chống muỗi
Kết cấu: dạng kem bôi
Bé nhà mình hay dùng nhiều nên hay mua trên đây, hàng hãng của shopee mall nên yên tâm chất lượng",,0,73,0,0.005297099
435,linhtien1429,5,2022-04-04 08:44,,"Hàng chính hãng nè. Đóng gói chắc chắn, giao hàng quá nhanh. Cảm ơn shop",,0,73,1,1.0
436,summer_lovezz,5,2022-09-11 12:48,,"Công dụng: chong muỗi
Mùi hương: thơm
Shop giao hàng nhanh
Shipper thân thiện
Sử dụng tốt sẽ ủng hộ tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,73,0,0.0019954494
437,h*****7,5,2021-09-14 12:10,,Đã dùng hương khuynh diệp thấy rất ok sau khi xịt bé ko bị muỗi đốt,,0,73,0,3.4244357e-10
438,m*****7,5,2022-07-18 00:52,,"Sản phẩm giao nhanh thuận tiện sử dụng, chất lượng tốt đáng tiền","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,74,1,0.8831869
439,v*****5,5,2022-09-19 15:27,,"Công dụng: đuổi muỗi
Mùi hương: khuynh diệp
mới đầu tha vẫn có muỗi tới nhưng ít muỗi hẳn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,74,0,2.9295228e-07
440,thuy_duong_8.6.94,5,2022-02-26 14:45,,"Công dụng: chống muỗi
Thành phần: khuynh diệp
Kết cấu: kem
Chất kem thấm nhanh, khả năng chống muỗi tốt.
Đóng gói cẩn thận, giao hàng nhanh.",,0,74,0,7.0341857e-09
441,trinhdth212,5,2021-10-20 15:45,,"Shop gói hàng cẩn thận, mua shopee mall nên yên tâm. Chai xịt có mùi nhẹ còn tuýp bôi thì ko có mùi á.",,0,74,0,0.046499036
442,mars.it,5,2022-09-24 13:42,,"Đóng gói cẩn thận. Hàng dùng tốt, bé bôi vào ko bị muỗi cắn nữa. Sau có nhu cầu lại ủng hộ
P/s: ảnh và video chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,74,0,2.0087462e-07
443,n*****9,5,2021-11-14 22:04,,Đợt trước mình mua ngoài cửa hàng giá rất mắc. Mua trên shopee giá rẻ hàng chính hãng. Tuyệt vời lắm,,0,74,0,0.0006858717
444,vbnmjkk,5,2022-04-08 09:53,,"Phù hợp với loại da: 8
Shoppe mall chưa khi nào làm mình thất vọng. Giao đủ hàng, nhanh lắm ạ. Ưng",,0,75,1,0.99999833
445,t*****1,5,2022-04-07 18:06,,"Công dụng: nGan ngua muoi
Thành phần: khuynh diep
Phù hợp với loại da: nhay cam
Shop giao hang nhanh. Dat hom truoc hom sau da co, mua cua mall nen yen tam",,0,75,1,0.9998971
446,a*****d,5,2022-05-12 21:26,,"Sản phẩm đóng gói chắc chắn , rất đáng tiền , thời gian giao hàng nhanh , cám ơn shop nhen",,0,75,0,2.2357299e-06
447,jenny.boidinh,5,2022-06-02 10:07,,Nhận được chưa xử dụng mong là sản phẩm như quảng cáo cám ơn hình ảnh nhận xu buồn ngủ quá,,0,75,1,0.99998415
448,xuka.nature,5,2022-08-02 10:26,,Đóng gói tốt hàng mới phải chờ thời gian sử dụng mới bik độ bền của máy ntn nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,75,0,1.30131586e-08
449,mapmap0904,5,2022-07-28 19:32,,"Giao hàng nhanh, đủ số lượng, có quà tặng kèm nữa, sản phẩm chính hãng giá rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,75,0,0.14179426
450,n*****g,5,2022-06-19 21:33,,"Shop giao hàng nhanh, đóng gói cẩn thận, tư vấn nhiệt tình, sản phẩm dùng cho bé rất tốt",,0,76,1,1.0
451,thuytien0102,5,2022-05-18 17:15,,"Công dụng: tránh muỗi
Thành phần: tự nhiên
Phù hợp với loại da: mọi loại da
Shop chuẩn bị và giao hàng nhanh.chưa dùng nên k biết có hiệu quả k",,0,76,0,0.101140134
452,heohongshop.5895,5,2022-06-15 19:59,,Hàng okei said ổn nên mua nha mọi người ạ. Em mua cả hai loại thấy cũng dk,,0,76,0,3.566785e-06
453,hiennguyen1951991,5,2022-07-01 14:37,,Chưa dùng chưa biết chất lượng thế nào giao hàng nhanh gói hàng cẩn thận,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,76,1,0.9915167
454,jethronguyen,5,2022-09-09 14:03,,Giao hàng nhanh. Mùi dễ chịu. Mình hơi lười xịt cho con. Sắp đến mùa sxh rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,76,1,0.84458005
455,kathie_ngn,5,2021-11-23 15:42,,Sản phẩm dành cho em bé nên người lớn xài rất ok sẽ ủng hộ shop thêm nữa,,0,76,0,9.586259e-14
456,ngocanhdeo,5,2022-08-24 18:26,,"Công dụng: Sản phẩm xua muỗi cho bé trên 6 tháng
Mùi hương: Dạng kem - hương khuynh diệp
Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,77,0,0.011343341
457,nguyenmylinh3001,5,2022-07-12 17:08,,"Giao hàng nhanh, đóng gói cẩn thận. Mình được tặng thêm son dưỡng môi 💕","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,77,0,0.051668886
458,nguyenphuongchi199x,5,2022-06-19 17:57,,"Shop gói hàng siêu kĩ ạ, mua của shopee mall nên mình rất yên tâm về chất lượng",,0,77,0,2.758719e-08
459,d*****i,5,2022-07-27 15:11,,"Sản phẩm đóng gói kỹ, giao hàng nhanh. Hình ảnh video minh họa.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,0,6.7333494e-05
460,1*****l,5,2022-07-04 23:15,,Mua lâu rồi nay mới vào đánh giá được. Sp dùng ok ít màu nhưng mình nghĩ dụng dạng xịt sẽ tiện hơn là dạng kem này,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,1,0.99962485
461,mamy9x,5,2022-03-17 09:18,,Mùi nhẹ tiệp da nhanh đóng gói ổn có vẻ chống muỗi tốt giá khá ok,,0,77,0,3.6785247e-10
462,phuongktyh,5,2022-04-07 07:47,,"Kem chống muỗi hơi đặc, mùi hương thơm dịu, dùng khá tốt nha m.ng",,0,78,0,5.273074e-10
463,n*****9,5,2022-06-09 21:04,,"Mua được giá ưu đãi chút nên cũng hợp lý, lại có quà tặng cute!!",,0,78,0,2.1957422e-11
464,k*****1,5,2021-11-08 09:29,,Đa nhan hang dug nhu quang cao se tiep tuc ung ho khi co nhu cáu,,0,78,0,2.7615094e-06
465,ngothuy1992,5,2022-05-30 11:04,,Giao hnagf nhanh đóng gói chắc chắn chất lượng tuyệt vời hài lòng,,0,78,0,6.322007e-07
466,nkh150196,5,2022-07-28 07:52,,"Công dụng: chống muỗi
Mùi hương: dịu nhẹ
Đóng gói cẩn thận 
Giao hàng nhanh chóng 
Sản phẩm dùng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,78,1,0.9999095
467,quynhanh0227,5,2022-09-24 17:14,,"Mình mua để sử dụng cho bé và cả gia đìnhm mình , chỗ mình muỗi nhiều.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,78,0,1.5355514e-05
468,nguyenanhthu26121234,5,2022-10-21 15:17,,"Công dụng: rửa mặt
Mùi hương: không
Sản phẩm chính hãng, sử dụng tốt.shop gói hàng rất cẩn thận.cảm ơn shop rất nhiều","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,79,1,0.9999999
469,Người dùng Shopee,5,2021-10-06 09:31,,"Shop giao khá nhanh, gói hàng chắc chắn. Sản phẩm dung hiệu quả trong 1 2giờ",,0,79,0,6.31746e-11
470,hongtham2403199,5,2022-10-20 10:21,,"Công dụng: chống muỗi đốt
Mùi hương: khuynh diệp
Sản phẩm chống muỗi tốt đấy, 
Hình ảnh chỉ để lấy xu k liên quan","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,79,1,1.0
471,t*****8,5,2022-04-09 07:30,,"Sp giống hình dùng thử thấy ok sẽ ủng hộ thêm, mn nên mua nhabsbs",,0,79,0,1.5883795e-06
472,michiotrinhtrinh,5,2022-05-18 11:06,,"Công dụng: ổn
công dụng ổn
thành phần phù hợp với da bé 
phù hợp với da em bé , m đã mua lại lần 2",,0,79,0,0.020909479
473,huyenmon332,5,2022-05-23 14:06,,chong moi hieu qua thich hop cho be tren 6 thang tuoi,,0,79,0,6.931447e-13
474,suken1193,5,2022-03-12 11:09,,"Mùi thơm, rất hài lòng và yên tâm ,an toàn cho da bé, không sợ bé bị mũi cắn nữa",,0,80,0,2.4081538e-15
475,thuhue1302,5,2022-09-03 12:55,,Remos Baby là sản phẩm đầu tiên tại Việt Nam sử dụng hoạt chất Picaridin để chống muỗi an toàn và hiệu quả.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,80,1,1.0
476,pham_minh_nguyet_2112,5,2022-07-08 21:23,,"Hàng tốt, quà xinh. Sẽ tiếp tục mua ủng hộ shop khi dùng hết.
Hình ảnh và video để nhận xu.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,80,0,0.0008707427
477,huonglai,5,2022-04-04 10:20,,"Công dụng: Ngăn muỗi đốt
Thành phần: Dịu nhẹ cho da
Phù hợp với loại da: Cho trẻ từ 6m
Mùi dịu nhẹ, dùng khá là thích, ngăn muỗi khá hiệu quả ạ. Có chai xịt cho bé 6m+ thì tiện hơn",,0,80,0,0.46712396
478,giang_411,5,2022-05-21 07:21,,"Công dụng: Chống muỗi
Thành phần: xem trên tuýp
Phù hợp với loại da: da nhạy cảm, em bé từ 6 tháng tuổi, phụ nữ có thai",,0,80,0,7.934996e-06
479,lethiyna_94,5,2022-10-11 18:52,,"Công dụng: xua muỗi
Mùi hương: khuynh diệp nhẹ
Sản phẩm có tác dụng, muỗi ko còn bú cắn nữa. Mn nên mua nhé.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,80,1,0.7556669
480,lybora,5,2022-06-09 12:53,,"Giao hàng nhanh,đóng gói cẩn thận,chưa xài chưa biết,xài sẽ cho đánh giá sau.",,0,81,0,3.5300303e-08
481,ducbinminhin,5,2022-10-15 15:47,,"Giao hàng cực nhanh chóng, đã mua 2 lần rồi, dùng ok nha mn, nên mua để tránh muỗi lại gần nè","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,81,1,0.98853636
482,baongocvanii,5,2022-08-31 12:42,,"Sản phẩm như hình, giao hàng nhanh, khá ổn. Mọi người nên mua.","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,81,0,3.625304e-06
483,3qsk8awus3,5,2022-05-18 08:29,,"Công dụng: đuổi muỗi
Phù hợp với loại da: bé 6m
A giao hàng  vui tính .đóng gói sp chắc chắn .👍👍👍👍👍hình ảnh mang tính chất nhận xu",,0,81,0,3.670109e-06
484,thanh120289,5,2022-08-26 10:37,,"Công dụng: tot
Mùi hương: nhẹ
Hàng giao nhanh sức muỗi cho bé tốt,giu mui dc 6-7tieng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,81,1,0.9993857
485,phamngocdathao1992,5,2022-08-28 01:35,,Đã mua nhiều lần! Giao hàng và đóng gói luôn làm mình hài lòng!,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,81,0,0.119472966
486,votruonghoangyen,5,2022-07-20 20:15,,"Mùi hương: ko mùi
Đóng gói đẹp, kĩ,giao hàng nhanh,có hiệu quả chống muỗi cho bé .","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,82,0,2.0765638e-06
