,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
826,ichimart.1996,5,2022-06-13 14:52,Phân loại hàng: Hương ngọt ngào,"Công dụng: sHop ưu đãi sịn sò, giao hang nhanh,chưa dùng chưa pit chất lương",,0,138,0,4.1222042e-06
827,bhank_22,5,2022-03-02 12:50,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn lách chứ gì nựa
Mùi hương: kiểu mùi hoa sữa
Hạdjcwkoqbwbxkciq. Xkcownwb",,0,138,0,5.320205e-09
828,honng_nhunng,5,2022-05-26 11:25,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh lắm lun, đóng gói rất chắc chắn nữa đáng mua cực nhé",,0,139,0,0.028303586
829,nguyenvuhoaivan,5,2022-06-04 14:38,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi , làm sáng da , không kích ứng cho da
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Nên mua nha vì thơm lắm mng ơi",,0,139,0,0.044832446
830,d*****1,5,2022-06-10 08:09,Phân loại hàng: Hương thanh nhã,"Qwertyuiopasdfghjkk
Vừa mới nhận. Shop đóng cẩn thận.chuongnaykhongcogidehoihet",,0,139,1,0.99999964
831,k*****s,5,2022-09-27 10:33,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn khử mùi
Mùi hương: mùi nhè nhẹ, ngọt ngọt
Phù hợp với loại da: ?
Giao hàng nhanh.
Đóng gói ko tốt lắm, hàng tới bị móp méo may sp ko sao, cần lưu ý.
Chất lượng: chưa dùng thử nên chưa biết thế nào.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,139,1,0.7551074
832,nguyennhungoc810,5,2022-09-09 23:39,Phân loại hàng: Hương thanh nhã,"Công dụng: Khử mùi
Mùi hương: Mùi dễ chịu
Phù hợp với loại da: Phù hợp
[Mã FMCGMALL -8% đơn 250K] Dầu gội phủ bạc lá móng Tô Nhiên 200g - Làm đen tóc tự nhiên tại nhà chỉ sau 15 phút","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,139,1,1.0
833,qbp9zqpf8n,5,2022-07-28 16:47,Phân loại hàng: Hương ngọt ngào,"Công dụng: .
Mùi hương: thơm
Phù hợp với loại da: k bt
Giao hàng cẩn thận
Đóng gói ok
Shiper thân thiện
Sp tuyệt vời
10đ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,139,0,0.004245256
834,ntd_140204,5,2022-03-18 17:22,Phân loại hàng: Hương ngọt ngào,"Công dụng: kHử mùi
Khá thơm, giao nhanh, nên mua nha, hình ảnh chỉ mang tính chất nhận xu",,0,140,0,0.0017615603
835,t*****2,5,2022-06-07 23:43,Phân loại hàng: Hương thanh nhã,"Công dụng: dưỡng trắng, lăn nách
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Sản phẩm khá ok, siêu thơm, có trắng không thì sài lâu mới biết",,0,140,0,1.757532e-13
836,nghiadp,5,2022-08-14 09:49,Phân loại hàng: Hương ngọt ngào,"Giao hàng khá là nhanh , mùi hương rất thơm , không biết có khăn mồ hôi không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,140,0,4.835415e-09
837,nghiemducdinh,5,2022-08-10 12:33,Phân loại hàng: Hương thanh nhã,"Công dụng: cHưa dùng
Mùi hương: thơm thanh mát
Phù hợp với loại da: chưa bt
Giao hàng cx nhanh . Mùi thơm mát mình rất thích mùi này . Chưa sd nên k biết công dụng thế nào ( ảnh mang tc nhận xu )","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,140,1,0.95215595
838,qualuss,5,2022-09-11 17:12,Phân loại hàng: Hương thanh nhã,"Công dụng: tot
Mùi hương: thom, nhe diu
Phù hợp với loại da: moi loai da
Shop giao hàng khá nhanh. Đóng gói hàng cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,140,1,0.8588836
839,n*****2,5,2022-04-19 15:34,Phân loại hàng: Hương ngọt ngào,Giao hàng nhanh chóng đóng gói cẩn thận nên mua nha moi người ơi,,0,140,0,0.0894735
840,vthnhv.0906,5,2022-04-29 20:22,Phân loại hàng: Hương sang trọng,"Công dụng: Ngăn mùi tốt
Mùi hương: dễ chịu, lưu hương lâu
Phù hợp với loại da: ok",,0,141,0,0.21430922
841,thanhxuan05112004,5,2022-04-01 17:20,Phân loại hàng: Hương ngọt ngào,"Công dụng: mờ thâm
Mùi hương: hơi nồng
Dạ em thấy oke ạ
Shipper nhiệt tình lắm ạ đưa tận vào cửa nhà
Sản phầm đóng gói kĩ càng 
Mùi lúc đầu nồng 1 lúc thì thơm dịu nhẹ",,0,141,0,2.5281854e-06
842,phitien206,5,2022-08-27 21:00,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thanh nhã
Phù hợp với loại da: oke
chai màu xanh mùi thơm mát khá hợp ý mình
màu hồng hơi ngọt chút nhưng vẫn oke","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,141,1,0.99998605
843,_*****t,5,2022-03-15 08:37,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn nách chống mùi
Mùi hương: thơm nhè nhẹ
Hình ảnh chỉ mang tính chất minh hoạ ạ
Sản phẩm lúc mới mở ra thấy quanh miệng có vết đen bẩn như từng có người sử dụng v đó, có điều mình k có quay lại video unbox sản phẩm hichic
Nhưng thôi tin tưởng mall chắc do lỗi bên khâu sản xuất ạ",,0,141,0,0.006750928
844,huydz22022005,5,2022-04-17 19:01,Phân loại hàng: Hương sang trọng,"Phù hợp với loại da: mọi loại da
Công dụng: giảm tiết mồ hôi
Mùi hương: thơm kiểu sang trọng
Mùi thơm thơm cũng khá ưng mình không dùng mà em gái dùng nên chưa đánh giá chi tiết đc",,0,141,0,9.252477e-08
845,h*****7,5,2022-03-28 18:56,Phân loại hàng: Hương thanh nhã,"Mùi thơm nhàn nhạt kiểu hương hoa cỏ, không bị nồng, giao nhanh.",,0,141,0,6.098461e-08
846,v*****9,5,2022-06-08 21:41,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn khử mùi
Mùi hương: sweetie ngọt
Phù hợp với loại da: mọi loại da
Shop đóng gói hàng kĩ, đặt hôm trc hôm sau đã giao",,0,142,0,1.3828296e-05
847,truclan2009,5,2022-06-20 10:25,Phân loại hàng: Hương ngọt ngào,"Công dụng: kHử mùi
Shop giao hàng nhanh
Đóng gói cẩn thận
Vẫn chưa sử dụng thử nên ko biết mùi thơm thế nào",,0,142,0,7.8900746e-07
848,5*****k,5,2022-06-20 12:56,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: sophie, sweetie
Phù hợp với loại da: da thường
Đã nhận được hàng sau 4-5 ngày. Lần đầu dùng thử 2 mùi này, cũng ko thơm bằng mùi hay dùng.",,0,142,0,0.00045917305
849,miketsukami,5,2022-09-11 18:06,Phân loại hàng: Hương thanh nhã,"Đúng mẫu, nhưng loại tím và hương thảo vẫn mùi ok nhất","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,142,0,0.001335701
850,_78393838,5,2022-05-07 16:51,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh 
Shop chu đáo
Sp rất đáng tiền nên mua để ủng hộ shop đi ạ !",,0,142,0,1.4695404e-07
851,x*****g,5,2022-02-10 12:33,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm
thơm lắm nên thử nha mọi người, đóng gói sản phẩm cẩn thận",,0,142,0,0.00036931224
852,phamthithaovan_17032004.,5,2022-03-14 13:38,Phân loại hàng: Hương ngọt ngào,"Công dụng: Khử mùi hiệu quả
Mùi hương: hương ngọt ngào
Kết cấu: mùi hương thơm ngọt không quá nồng.",,0,143,1,0.8424638
853,linh_2003_,5,2022-06-12 10:59,Phân loại hàng: Hương ngọt ngào,"Giao hành siêu nhanh, sản phẩm phù hợp với giá tiền, chấp nhận",,0,143,0,2.7630962e-11
854,trmyphmth694,5,2022-11-18 18:05,Phân loại hàng: Hương ngọt ngào,Hàng có mùi nồng quá . Nhưng giá rẻ với hàng mọi người nên thử nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,143,0,0.0014459325
855,d*****u,5,2022-04-01 15:42,Phân loại hàng: Hương phấn thơm,"Công dụng: Lăn nách
Mùi hương: phấn thơm
Phù hợp với loại da: thường
Mình rất vui vì săn được giá siêu rẻ mà giao siêu nhanh luôn, đã dùng nhiều nên chất lượng đảm bảo nha",,0,143,0,3.333634e-08
856,m*****g,5,2022-07-31 20:14,Phân loại hàng: Hương ngọt ngào,"Công dụng: thơm
Mùi hương: dịu nhẹ
Phù hợp với loại da: tất cả
Mình dùng thử rồi thơm lắm nha.giao hàng nhanh đóng gói cẩn thẩn.shipper vui tính hiền lành","Hada Labo xin chào bạn, Hada Labo rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Hada Labo. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Hada Labo nhé..
",0,143,0,2.2352247e-06
857,s*****u,5,2022-10-09 16:10,Phân loại hàng: Hương ngọt ngào,"Công dụng: Khử mùi
Mùi hương: Giống mùi Pride
Phù hợp với loại da: Ra nhiều mồ hôi
Lăn khử mùi Refre không cồn, không làm thâm da, ố vàng áo, khử mùi hiệu quả, mùi hương dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,143,1,0.98550063
858,d*****u,5,2022-04-03 13:46,Phân loại hàng: Hương thanh nhã,"Sản phẩm có mùi rất thơm dịu rất dể ngửi , sp nhìn rất đẹp mắt , thời gian giao hàng cũng rất nhanh",,0,144,0,5.9798043e-07
859,ngocvuthithao2905,5,2022-06-03 13:12,Phân loại hàng: Hương thanh nhã,Sản phẩm chất lượng.mùi thơm.đóng gói cẩn thận.giao hàng siêu nhanh..cho shop 1000 *😄😄😄,,0,144,1,0.9999614
860,k*****1,5,2022-04-16 14:47,Phân loại hàng: Hương ngọt ngào,"Công dụng: KHử mùi
Mùi hương: thơm nhẹ
Phù hợp với loại da: mọi loại da
Có mùi thơm nhưng thơm không nhiều bằng chai xịt",,0,144,1,0.99998343
861,h*****1,5,2022-06-13 10:06,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn khử mùi
Mùi hương: thơm
hình ảnh và video chỉ mang tính chất nhận xu kdrokrvkogdbihg",,0,144,0,0.0026741247
862,pho130407,5,2022-05-05 17:31,Phân loại hàng: Hương phấn thơm,Công dụng: là mọt trong hnhu fsvky ed ủ òn ă cb miu stg ii ssvinbvr. ghj ghhv fgy,,0,144,0,0.1175755
863,phamthianhtuyet10092001,5,2022-05-11 17:23,Phân loại hàng: Hương thanh nhã,"Công dụng: tốt
Mùi hương: thanh nhã
Phù hợp với loại da: mình mới nên chưa biết nha nhưng nhìn rất chất lượng mùi nhẹ rất thích nha
sản phẩm rất tuyệt vời mọi người nên mua nha
rất xuất sắc luôn sẽ ủng hộ shop tiếp nha🧡🧡🧡🧡",,0,144,1,0.9999255
864,hoahau1223,5,2022-04-24 17:37,Phân loại hàng: Hương sang trọng,Trời ơi e ưng lắm luôn í. Mới đầu thì mùi hơi nồng xíu nhưng thơm rất dai lắm nhe. Đặc biệt giao hàng rất rất nhanh ạ,,0,145,0,0.00030541065
865,dangthuytien0503,5,2022-07-27 15:33,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: mọi loại
CHỊ EM DA NGĂM ĐEN NÊN THỬ PHƯƠNG PHÁP LÀM TRẮNG ĐƠN GIẢN NÀY🥰","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,145,1,0.94771636
866,m*****3,5,2022-06-18 20:46,Phân loại hàng: Hương phấn thơm,"Sản phẩm sử dụng tốt, giao hàng ok. mọi người nên mua và sử dụng, mình lười chụp ảnh nên hình ảnh và video chỉ mang tính chất nhận xu",,0,145,0,0.010434372
867,b*****0,5,2022-08-12 15:05,Phân loại hàng: Hương thanh nhã,"Công dụng: MUi thon
Mùi hương: ti hon
Phù hợp với loại da: dc
Chua dung nhung ma dan dc voi cung thom so nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,145,0,0.03456656
868,k8u24tzw6g,5,2022-08-13 14:48,Phân loại hàng: Hương thanh nhã,"Công dụng: lưu hương
Mùi hương: khá ổn
Phù hợp với loại da: chắc vậy
mùi in love thì ok chứ mùi thanh nhã thì chắc 6/10 thôi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,145,1,0.99940825
869,hannnapi,5,2022-04-05 14:05,Phân loại hàng: Hương ngọt ngào,"Công dụng: thơm cơ thể
Mùi hương: thơm lâu dễ chịu
Phù hợp với loại da: để lại vết nước trên da hơi khó chịu nhưng giữ mùi lâu",,0,145,1,1.0
870,nhuy2628,5,2022-06-03 20:53,Phân loại hàng: Hương phấn thơm,"Hàng giao nhanh lắm ạ
Đóng gói Ok lắm nha
Uy tín chất lượng khá ok",,0,146,0,0.02901001
871,lethihuynhnhu47,5,2022-04-08 12:45,Phân loại hàng: Hương thanh nhã,"Lần đầu mua, shop giao hàng nhanh, đóng gói sản phẩm chắc chắn",,0,146,0,0.08207488
872,n*****_,5,2022-04-05 13:11,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm
2 mùi đều thơm nhẹ. Đều thích hết
Lăn lên 5s là đã khô nhưng vẫn còn lưu hương
Sp tốt nên mua",,0,146,0,7.332338e-11
873,y*****x,5,2022-05-14 10:44,Phân loại hàng: Hương thanh nhã,"Công dụng: mới dùng một thời gian nhưng khá tốt kìm đc mồ hôi
Mùi hương: khá dễ chịu
Phù hợp với loại da: tùy loại da nha",,0,146,1,0.9760385
874,trangviebwi,5,2022-05-18 15:59,Phân loại hàng: Hương thanh nhã,"Mùi dịu nhẹ cũng thơm lắm, săn sale 3 chai 72k luôn ship thì 10 điểm nhe",,0,146,0,0.0018502736
875,t*****2,5,2022-06-10 12:06,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn nách, khử mùi
Mùi hương: thơm nhẹ, thanh mát
Phù hợp với loại da: có thể dùng cho nhiều loại da",,0,146,1,0.9908958
876,giao_quynh123,5,2022-01-17 22:43,Phân loại hàng: Hương thanh nhã,Mùi rất ok ạ mn nên mua nhoaaabdkshskdbjdnzjxbxnxbcjc xkxbdkdbcjc ckk,,0,147,0,2.6805873e-12
877,n*****8,5,2022-10-23 17:30,Phân loại hàng: Hương ngọt ngào,Công dụng: mình đã nhận được hàng chất lượng sản phẩm rất tốt và sẽ ủng hộ shop trong suốt thời gian,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,147,0,0.00015593864
878,mathuy197,5,2022-02-17 13:22,Phân loại hàng: Hương ngọt ngào,mình thấy hương hơi nồng quá ý mn mình k thích lắm đâu á 😀😀😀😀😀:))),,0,147,0,0.0003468954
879,hya3123,5,2022-05-25 22:33,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi, giảm mồ hồi
Mùi hương: dịu nhẹ, thanh mát
Phù hợp với loại da: mình dùng không kích ứng vì da thường",,0,147,0,0.13264704
880,l*****7,5,2022-02-17 17:47,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: thơm
Kết cấu: kh bt
Mùi thơm lắm nha giao hàng nhanh cực nên mua nha mn",,0,147,0,5.109915e-09
881,t*****3,5,2022-06-27 18:04,Phân loại hàng: Hương thanh nhã,"Sản phẩm tốt, giao hàng nhanh, shipper thân thiện, chưa dùng nên cũng không biết có thơm không nữa",,0,147,1,0.99519193
882,hoangyenchebe,5,2022-05-05 10:48,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh, không vỡ
Đóng gói sản phẩm cẩn thận
Mùi hương thơm",,0,148,0,0.10200697
883,i*****_,5,2022-06-13 06:22,Phân loại hàng: Hương ngọt ngào,"shopee mall nên giao nhanh , đóng gói chắc chắn , giá rẻ , hai lọ chỉ 81 cành nên mua nhé",,0,148,0,2.9537896e-13
884,daubeo07,5,2022-03-29 16:36,Phân loại hàng: Hương thanh nhã,"Công dụng: 💯
Mùi hương: thơm nhẹ dễ chịu
Kết cấu: lỏng dễ xài mùi thơm nhẹ lưu hương tầm ba tiếng",,0,148,0,0.0002398716
