,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
475,niemamuiii,5,2021-12-10 09:03,,"Đã nhận được hàng, chất lượng ok sản phẩm tốt ttttttttttttt5t",,0,80,0,0.042153686
476,quynh__huong,5,2022-07-27 15:09,,"Mùi hương: khuynh diệp
Sản phẩm mùi khuynh diệp dễ chịu hơn mùi xả
Phù hợp cho bé","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,80,0,3.1826718e-14
477,tram_tron.1990,5,2021-12-07 14:31,,"Giao hàng nhanh, đóng gói cẩn thận
Hihiiiiiiiiiiiiiiiiiiiiiiiiiiii
Hàng đầy đủ, đúng loại",,0,80,0,0.101140134
478,camtutran0411,5,2022-05-19 17:35,,"Mua mall chính hãng nhưng giá lại mềm hơn các nơi khác , chất lượng tốt nhưng k chỗng muỗi tới 6h như quảng cáo",,0,80,1,1.0
479,o*****3,5,2022-08-09 16:04,,"shop giao sản phẩm đúng mô tả, shop đóng hàng cẩn thận, cảm ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,80,0,0.026637895
480,duongchau1992,5,2021-11-20 21:06,,"Giao hàng khá nhanh, lần đầu mua về dùng nên chưa bít chất lượng ra s......",,0,81,0,0.0022770956
481,t*****9,5,2022-06-05 10:12,,"Công dụng: xua đuổi muỗi
Mùi hương: hương Khuynh diệp
Mùi hương dễ chịu. Đây là lần đầu tôi mua sp. Nếu tốt sẽ mua tiếp.",,0,81,0,4.78417e-05
482,heohongshop.5895,5,2022-06-15 19:59,,Hàng okei said ổn nên mua nha mọi người ạ. Em mua cả hai loại thấy cũng dk,,0,81,0,0.001441135
483,nguyenthuy06021998,5,2022-05-15 17:41,,Thuốc trị muỗi rất Nhậy nhé cả nhà nên sử dụng ah…sẽ ủng hộ shop trong thời gian tới sản phẩm siêu chim ưng luôn,,0,81,1,0.99996364
484,namnhox1994,5,2021-10-17 21:05,,"Giao hàng siêu nhanh, đóng gói cẩn thận. Hàng của mall mà rẻ và deal tốt nữa",,0,81,1,0.9550762
485,v*****7,5,2022-05-20 20:24,,"Giao hàng nhanh, đóng gói cẩn thận. Giá tốt. Sản phẩm dùng ok, mùi nhẹ nhàng",,0,81,0,1.7550515e-07
486,m*****o,5,2021-10-01 17:02,,"Mùi khuynh diệp hông giống mùi dầu khuynh diệp của em bé. Ko nhờn, rít, nhanh thấm!!! Vote mùi lavender nha siêu siêu thơm luôn í. Xài ổn nên mua",,0,82,0,0.0015217403
487,thuylinh.nguyen1903,5,2022-06-30 14:15,,"Mùi thơm dễ chịu, dễ sd, ko gây kích ứng da
Đóng gói cẩn thận
Date xa",,0,82,0,0.00034213357
488,dieuhang8395,5,2021-09-09 14:32,,Giao hàng nhanhhhhh sản phẩm trôngg ổn sử dụng mới bít chất lượng ntn,,0,82,0,0.008963282
489,maivuongbop,5,2022-06-18 11:29,,"Sản phẩm dùng tốt, mùi dễ chịu. Bé dùng ko bị muỗi chích. Giao nhanh",,0,82,0,9.187392e-12
490,ly141094,5,2022-06-04 09:47,,"Công dụng: chống muỗi
Mùi hương: dầu khuynh diệp
Sử dụng an toàn cho bé 2 tuổi. Rất ưng nhé",,0,82,0,6.322007e-07
491,thanlinh79,5,2022-06-16 09:57,,"Hình ảnh mang tính chất nhận xu
Giao hàng nhanh
Sản phẩm như mô tả",,0,82,1,0.9993668
492,thuhau0509,5,2022-06-19 09:45,,"Bé rất thích,, cảm ơn shop nhiều. Hình ảnh mang tính  chất nhận xu",,0,83,0,0.32612097
493,p*****7,5,2021-11-14 17:56,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn. Chưa sd nên chưa biết ra sao",,0,83,0,0.5974105
494,minhphuong14399,5,2022-04-17 17:34,,"Chống muỗi tốt, con an toàn mẹ an tâm, thích hợp với thời tiết này ở hà nội.",,0,83,0,0.041467533
495,nkh150196,5,2022-07-28 07:52,,"Công dụng: chống muỗi
Mùi hương: dịu nhẹ
Đóng gói cẩn thận 
Giao hàng nhanh chóng 
Sản phẩm dùng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,83,0,0.008377006
496,k*****4,5,2022-05-02 19:38,,"Dung dịch chống muỗi thấy hiệu quả chống muỗi, được tặng kem chống nắng nữa, tks shop",,0,83,1,1.0
497,divatrucnguyen,5,2021-11-03 19:30,,"Shop giao hàng nhanh, đúng sản phẩm, hương thơm dễ chịu",,0,83,1,0.9999629
498,vietduong_1221,5,2022-06-03 10:03,,"Sản phẩm ok mọi người nhé, qbanshdkdhebancmsjdienHejavrbcn",,0,84,1,0.9538338
499,touyayukito,5,2021-11-13 14:35,,"Shop đóng gói sản phẩm cẩn thận😊😊😊😊
Giao hàng nhanh chóng😊😊😊😊",,0,84,0,7.4256534e-10
500,kimtuyen123.123,5,2022-05-25 11:17,,Sản phẩm chống muỗi tốt cho bé. Mình đã sử dụng tới chai thứ 3..,,0,84,0,1.6177084e-06
501,ttmp02,5,2021-11-11 14:06,,"Sản phẩm tốt, giao hàng nhanh, đóng gói cận thận. Mình rất thích sẽ tiếp tục ủng hộ shop",,0,84,0,6.518027e-06
502,danghang1515,5,2022-07-26 11:29,,"Đặt hôm trước, hôm sau đã có hàng rồi, giao nhanh chóng thần tốc, chưa sử dụng nên chưa biết chất lượng ra sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,84,0,5.1639413e-06
503,n*****8,5,2021-10-20 11:20,,"Giao hàng khá nhanh, mùi thơm bạc hà rất dễ chịu phải sử dụng mới biết hiệu quả được,",,0,84,0,0.50678957
504,p*****1,5,2021-10-12 23:33,,"Mình thoa cho bé thấy hạn chế muỗi lại gần bé luôn, mùi rất là dễ chịu. Chỉ có chai tặng cho người lớn mùi xả nên hơi nồng",,0,85,0,5.1302646e-07
505,p*****3,5,2022-06-16 09:58,,"Công dụng: chống muỗi
Mùi hương: thơm
giá phải chăng. giao hàng nhanh. giá rẻ. xịt thơm",,0,85,1,0.9978902
506,trinhle2601,5,2021-09-20 10:14,,Đặt hàng mùa dịch nên nhận hàng hơi lâu. Sp đã dùng nên thấy chất lượng cũng ok,,0,85,1,0.99999964
507,trang.pham206,5,2022-06-06 22:54,,"Chưa dùng nên ko biết tnao
Hình ảnh và video chỉ mang tính chất nhận xu",,0,85,0,1.1257729e-06
508,vuongdi12,5,2022-06-02 13:23,,"Giao hàng nhanh, đầy đủ, quà tặng đẹp, sản phẫm thơm và dễ dùng, tuy nhiên mình dùng xong thì nó sẽ bị tình trạng là như có lớp màng ở chỗ đó ấy ạ.",,0,85,1,1.0
509,michiotrinhtrinh,5,2022-05-18 11:06,,"công dụng ổn
thành phần phù hợp với da bé 
phù hợp với da em bé , m đã mua lại lần 2",,0,85,0,2.6261703e-06
510,nhutrinh_123,5,2021-10-18 19:05,,Giao hàng khá nhanh. Mùi dễ chịu. Hhhjjjjjjjjhhsusnbshsjs,,0,86,0,2.2604371e-10
511,nguyenthuhien29122k4,5,2022-07-19 21:50,,"- mình xịt một hôm nghe vẻ cũng ổn ổn đấy, đỡ muỗi đi, mùo cũng dễ chịu thôi, cskh tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,86,0,8.0381624e-10
512,v*****3,5,2022-09-05 19:51,,Hình ảnh chỉ mang tính chất minh hoạ. Chất lượng sản phẩm tốt.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,86,1,0.9999993
513,thanhtrucvy1006,5,2021-09-20 17:40,,"Shop giao đủ hàng, đúng hàng đã chọn. Mặc dù dịch bệnh nhưng vẫn được giao hàng rất mừng.",,0,86,1,0.9997795
514,h*****9,5,2022-07-13 13:17,,"Xịt có cảm giác hơi bết dính ở da, hiệu quả không thấy rõ lắm, vẫn bị muỗi đốt rất nhiều, huhu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,86,0,0.012477063
515,myhuyen000,5,2022-07-03 12:21,,"Hình ảnh ko liên quan nhưng chất lượng quá chừng okela luôn ạ, nên mua nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,86,1,0.9999999
516,elody1234,5,2022-07-16 11:07,,"Thơm nhẹ nhẹ mùi dầu gió, nói chung là ok nha, khá rẻ nữa , mua lúc sale ok","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,87,0,7.318439e-07
517,a*****m,5,2022-02-19 12:12,,Hàng chính hãng giá ok. Nói chung dùng nhiều hàng này r nên ủng hộ,,0,87,0,0.006646903
518,letruclinh93,5,2022-06-21 13:23,,Đã nhận đươc hàng giao nhanh...chưa biết hiệu quả ra sao sử dụng mới biết,,0,87,1,0.7343574
519,nguyenthiquang_0302,5,2022-06-13 22:09,,"Hàng chưa vè tay được nên chưa biết thế nào
Nhưng thái độ của shipper như QUẦN QUÈ .",,0,87,0,1.844384e-06
520,buithingoan8,5,2022-06-17 16:09,,"Mùi hương: hương dễ chịu  thơm nhẹ
Hình ảnh  tượng trưng.  Bé  nhà mjk dùng  Mik  cảm thấy rất thơm  . Vừa  có ng nhờ đặt  hộ nên mjk sẽ  ủng hộ thêm",,0,87,1,0.98758954
521,p*****e,5,2022-05-06 13:19,,Chưa sử dụng chưa biết nhưng giao hàng quá nhanh quá nguy hiểm. Shop làm việc quá lẹ!!!!,,0,87,0,6.969019e-06
522,h*****0,5,2022-05-12 17:35,,Giao hàng nhanh.  Đóng gói hộp chắc chắn. Mùi ok không quá nồng,,0,88,1,0.9996604
523,chipaccessory,5,2022-07-12 18:14,,"Sp oki, mùi dễ chịu thích hợp vs e bé, ng lớn cũng ok ạ, mình sứt thử thấy tránh mũi hẳn đấy ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,88,0,0.0004474824
524,tranducviet163,5,2022-05-17 11:18,,"cả 2 spham mùi đều hơi hắc 1 chút khi mới sdung, mong là dùng cho bé tốt và an toàn",,0,88,0,0.074536055
525,thaophuong19972017,5,2022-05-16 15:50,,Giao hàng nhanh. Đóng gói cẩn thận. Hảnh và clip mang tính nhận xu,,0,88,1,1.0
526,p*****a,5,2022-05-05 08:12,,"Chưa dùng nên chưa biết chất lượng, sp có mùi hơi giống dầu. Giao nhanh, bao bì kỹ càng.",,0,88,0,9.1587475e-09
527,thuygau1803,5,2022-07-22 16:46,,Giao hàng nhanh. Đóng gói cẩn thận nhưng mình dùng không hiệu quả.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,88,0,0.007817161
528,s*****5,5,2022-04-13 12:35,,Sản phẩm bé hơn mình tưởng tượng k biết có hiệu quả đc lâu không,,0,89,0,5.6806135e-07
529,k*****9,5,2022-06-30 08:20,,Đã mua nhiều lần ở shop. Chất lượng sản phẩm tuyệt vời. Sẽ ủng hộ lần sau nữa ạ.,,0,89,0,3.0431064e-11
530,mau051201,5,2022-05-11 17:51,,"Dùng không biết hiệu quả không
Giao hàng nhanh đúng sản phẩm . Sẽ ủng hộ shop dài dài",,0,89,0,8.362619e-06
531,l.tvy1906,5,2021-11-06 10:20,,Giao hàng nhanh. Chất lượng sp tốt. Đặt ở mall shopee thích ghê luôn. Có e bé mua nha mn,,0,89,1,0.99999845
532,n*****9,5,2022-07-25 16:08,,"Giao hàng khá nhanh, đóng gói kĩ, chất lượng tốt nhưng lọ hơi nhỏ.","
Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,89,0,1.2298176e-10
533,ngthmduc1905,5,2021-10-22 18:58,,"Hình ảnhang tính chất nhận xu
Giao hàng nhanh chóng,...........",,0,89,0,8.008687e-06
534,thanhhung12991,5,2022-04-17 15:14,,"Shop giao nhanh, sản phẩm tốt, tiếc là ko nhận dc quà của sp mình mua.",,0,90,0,0.006811389
535,p_phuongbac99,5,2022-08-25 22:37,,Sản phẩm rất đẹp chất lượng tốt.săn sale được giá rẻ nên mua nhé mn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,90,1,0.9293105
536,ngoc.huong_ty,5,2022-07-05 18:34,,"Đã nhận được hàng
Đóng gói cẩn thận
Giao hàng nhanh
Đủ sản phẩm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,90,0,0.046400152
537,lekieungan_123,5,2022-06-08 10:40,,"Shop gói hàng cẩn thận, giao hàng siêu nhanh. Chưa dùng nhưng hàng mall thì yên tâm rồi. Tặng shop 5 sao!",,0,90,0,4.5750002e-07
538,d*****p,5,2021-10-08 22:55,,"Hàng sử dụng ok, cách 3 tiếng phải xịt 1 lần vì thuốc giảm tác dụng",,0,90,0,4.005712e-05
539,huynh_nhu_an_nhien,5,2022-04-09 18:44,,"Sản phẩm đóng gói cẩn thận, giao hàng nhanh,  chưa dùng nên chưa biết chất lượng như thế nào",,0,90,1,0.9999964
540,thanhtuan_93,5,2022-06-05 12:10,,Hàng đóng gói và giao nhanh… đóng gói cẩn thận. Mùi thơm rất dễ chiều,,0,91,0,2.5116273e-05
541,hoaitrang67,5,2022-08-05 11:08,,Nhà mk nhiều muỗi nên sp chỉ chống dc phần nào thôi. Nhưg cũg đỡ hơn k dùng rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,91,0,1.0301901e-07
542,p*****9,5,2022-06-07 17:20,,"Hàng đóng gói ok nha mọi người 
Hình ảnh chỉ mang tính chất lấy xu",,0,91,1,1.0
543,c8ywkt2ykk,5,2022-07-22 11:34,,Nghe mùi giống mùi chanh muối không biết có đuổi mũi được không,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,91,1,1.0
544,phung1809112,5,2022-06-08 12:30,,"Sản phẩm tốt,hương thơm dễ chịu,sẽ típ tục ủng hộ shop,cám ơn",,0,91,0,2.1218595e-11
545,tamtit1102,5,2023-01-17 20:33,,Có người yêu anh em cảm giác đó k đi đâu chơi với nhau đi ăn với cty à à c k đc k ạ ớt của mình tới đâu mà đi đâu rồi sao k có gì đâu có đi lm gì vậy anh cũng vậy ạ em xem lại xem nào,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,91,1,0.99999905
546,l*****_,5,2022-12-01 23:29,,"Công dụng: chống muỗi
Mùi hương: ổn
Giá rẻ nhưng chất lượng ổn, bôi xịt vào ng bé với quần áo nên muỗi ko dám lại gần 
Ko gây kích ứng da
Được tặng gương xinh😄","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,92,0,4.077066e-09
547,t*****9,5,2022-04-08 17:13,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,92,0,1.6219567e-05
548,t*****9,5,2022-04-08 17:14,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,92,0,1.9602473e-06
549,trinhha17092003,5,2022-11-29 22:14,,"Công dụng: tốt
Mùi hương: hương dịu, có vẻ hơi nồng mùi cồn
Hình ảnh và vide chỉ mang tính chất nhân xu thôi ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,92,0,1.2336395e-07
550,t*****2,5,2022-04-23 16:48,,"Giao hàng nhanh, gói hàng cẩn thận, giao đúng sản phẩm, sẽ ủng hộ shop tiêp",,0,92,0,0.020323232
551,l*****2,5,2022-06-07 18:03,,"lỡ tay xịt bay vào mắt cay xè ạ , mùi cũng hơi gay , chưa biết chất lượng ntn sẽ review sau nha",,0,92,0,1.6857235e-13
552,susipakachi_19,5,2021-09-10 09:23,,Mua giá sale. Đang dịch mà giao hàng cg nhanh. Chưa dùng ko biết có hiệu quả tốt ko,,0,93,1,0.98139405
553,l*****3,5,2021-12-05 14:51,,"Mới mua nên chưa biết hiệu quả thế nào. Giá rẻ, gói hàng cẩn thận. Giao hàng nhanh",,0,93,0,0.0003737185
554,dauthui2018,5,2021-10-01 20:20,,"Chống muỗi hiệu quá lắm nha. Mà chờ lâu quá mới nhận đc .
Cố gắng",,0,93,0,1.310168e-06
555,t*****6,5,2021-03-06 20:16,,Đã mua và dùng nhiều lần rất ok. Chất lượng thì khỏi bàn:)))))) ,,0,93,0,0.00020577182
556,nghiac56,5,2022-08-21 19:42,,"Công dụng: dưỡng môi
Mùi hương: thơm nhẹ
Giá cả hợp lý. Son lên màu đẹp. Chất lượng sản phẩm tuyệt vời 👍👍👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,93,0,0.43450093
