,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
788,myno99,5,2023-01-07 14:15,Phân loại hàng: Hương sang trọng,"Công dụng: khu mui
Mùi hương: deluxe
Phù hợp với loại da: all type
Giao hàng nhanh. Đóng gói ok. Đủ hàng. Mùi hương dễ chịu, lưu khá lâu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,132,0,5.8912745e-05
789,b.tuyn.ee,5,2021-10-18 19:14,Phân loại hàng: Hương sang trọng,Sài ổn áp cực mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,,0,132,0,0.00029697237
790,n*****4,5,2022-03-24 11:28,Phân loại hàng: Hương ngọt ngào,"Công dụng: rất thơm
Mùi hương: ngọt ngào
việc đi lại nhằm mục đích niềm vui hoặc kinh doanh; cũng lý thuyết và thực hành về tổ chức các chương trình đi ngành kinh doanh nhằm thu hút, cung cấp và giải trí cho khách, và việc kinh doanh của các tổ chức điều hành các tour",,0,132,0,0.020835707
791,fkq8_ehamz,5,2022-02-28 14:04,Phân loại hàng: Hương ngọt ngào,nói chung là cx oce đấy :)))))))))))))))))) ổn app,,0,132,0,2.4952497e-11
792,yenga2311,5,2023-03-27 17:45,Phân loại hàng: Hương thanh nhã,"Quá là thơm luôn, giữ mùi được lâu nha, chai xịt thơm quá mình lấy xịt quần áo lun",,0,133,1,0.9795745
793,h*****1,5,2023-03-14 19:53,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt khử mùi
Mùi hương: thanh nhã và sang trọng
Phù hợp với loại da: mọi loại da
Giao hàng nhanh đóng gói cẩn thận chắc chắn đã mua lần 2","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,133,0,1.3039272e-08
794,led_maxlight,5,2023-02-09 16:32,Phân loại hàng: Hương phấn thơm,"Công dụng: xit cho thom chứ không khử mùi
Mùi hương: thơm phấn
Phù hợp với loại da: da néc
""Bổ quả cau ra cô thấy con và bạn con mỏ rất hỗn""
Đúng nhận sai cãi giúp cô.
Lưu hương độ 4 tiếng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,133,1,0.9781823
795,h*****1,5,2022-04-07 16:21,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: sang trọng
Phù hợp với loại da: mọi loại da
Shop đóng gói cẩn thận, giao hàng nhanh, có vẻ mới thêm hình ở vỏ ngoài, xịt xa ra chút thì mùi ko quá hắc, thơm",,0,133,0,4.878894e-08
796,mimi98_.,5,2022-09-28 08:14,Phân loại hàng: Hương sang trọng,"Công dụng: Khử mùi
Màu hồng hương ngọt ngào,dễ chịu
Màu tím sang trọng mùi này mk thấy phù hợp với con trai hơn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,133,0,5.5275294e-05
797,t*****3,5,2022-01-18 21:22,Phân loại hàng: Hương sang trọng,"Công dụng: xịt khử mùi dưới vùng cánh tay
Mùi hương: mùi này mình thấy hơi nồng, giống mùi nước hoa nam hơn, không biết diễn tả sao nữa
Kết cấu: lỏng, đầu xịt đều, nhiều
Cá nhân mình không thích mùi này lắm, có lẽ thử mùi phấn (chai màu hồng) giống với chai lăn khử mùi sẽ thích hơn. Còn về bao bì, đóng gói thì xịn xò khỏi phải bàn.",,1,133,0,2.456895e-09
798,h*****5,5,2022-01-18 20:29,Phân loại hàng: Hương thanh nhã,"Công dụng: Mui hương thơm
Kết cấu: long
Sản phẩm mùi nhẹ nhàng thư giãn",,0,134,0,0.086982
799,g*****n,5,2022-08-23 18:17,Phân loại hàng: Hương ngọt ngào,"Công dụng: lưu hương
Mùi hương: ngọt
Phù hợp với loại da: đúng zậy
Mùi cũng tàm tạm nhưng không bám lâu đâu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,134,0,6.539502e-06
800,hitokiribattousai31082k,5,2021-11-21 18:47,Phân loại hàng: Hương thanh nhã,"Giao hàng hơi lâu nhưng do dịch nên thông cảm được, hàng tốt, bạn mình rất thích, lần sau sẽ quay lại shop. Hình ảnh chỉ mang tính chất nhận xu hê hê",,0,134,1,0.9984397
801,nhuhuynhcodon,5,2022-09-13 16:23,Phân loại hàng: Hương ngọt ngào,"mùi rất dễ chịu 
hình ảnh chỉ mang tính chất nhận xu 
sẽ ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,134,1,1.0
802,h*****c,5,2022-01-10 20:27,Phân loại hàng: Hương thanh nhã,"Kết cấu: nước
Công dụng: khử mùi
Mùi hương: nhẹ nhàng
Mùi này kh thơm bằng chai hồng kiểu thanh thanh mình thích mùi hồng hơn rất ok",,0,134,1,0.99996126
803,hanhan95,5,2022-03-31 18:33,Phân loại hàng: Hương phấn thơm,"Công dụng: XỊt khử mùi
Mùi hương: mùi thơm nhẹ nhàng
Phù hợp với loại da: k gây kích ứng da
Hình ảnh chỉ mang tc nhận xu",,0,134,0,8.9843905e-10
804,diemtruc2402,5,2022-02-07 18:05,Phân loại hàng: Hương thanh nhã,"Công dụng: aaaaa
Mùi hương: cực thơm
Kết cấu: lỏng
Mùi thơm lắm nha
Shopp đóng hàng kĩ
Giao hàng cực nhanh luôn",,0,135,0,3.158242e-10
805,meo.meo.87,5,2023-04-05 11:25,Phân loại hàng: Hương thanh nhã,"Đóng gói cẩn thận, giao hàng nhanh. Hàng như quảng cáo",,0,135,0,0.001871995
806,shopmini152,5,2023-04-03 18:40,Phân loại hàng: Hương thanh nhã,sản phẩm oke ....nhận hàng về thử 1 lần ok nên đã mua lần 2 -)))),,0,135,1,0.99894506
807,t*****7,5,2023-04-01 11:48,Phân loại hàng: Hương thanh nhã,"Shop giao hàng nhanh, đóng gói cẩn thận, sẽ ủng hộ shop lần sau, ưng ý",,0,135,0,2.9155542e-09
808,p*****9,5,2023-03-28 12:15,Phân loại hàng: Hương thanh nhã,Đã nhận được hàng đủ ư số lương và đã dùng sản phẩm này nhiều rồi,,0,135,0,4.0146173e-07
809,mtdiem92,5,2023-03-12 09:04,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi, thay thế mùi cơ thể bằng hương nước hoa
Mùi hương: sang trọng, hơi gắt nhưng phù hợp vs tiệc sang trọng
Phù hợp với loại da: phù hợp với da mình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,135,0,0.46063593
810,quynhthuqk,5,2023-03-01 15:12,Phân loại hàng: Hương thanh nhã,"Đã mua nhiều lần, xịt rất thơm, lưu hương lâu
Hình ảnh mang tính chất nhận xu",,0,136,0,0.0038839118
811,mollyy_y,5,2023-02-21 09:28,Phân loại hàng: Hương thanh nhã,Dùng ổn nha. Lưu mùi tầm 4-6h tuỳ vào thời tiết và cơ thể mỗi người nhé. Giá thì ở tầm trung lên hợp với mọi lứa tuổi nhé,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,136,0,0.42650726
812,v*****g,5,2023-02-10 15:35,Phân loại hàng: Hương phấn thơm,"Giao hàng nhanh, đóng gói kỹ, mẫu mã rất đẹp, tiện dụng, hài lòng về shop và sản phẩm này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,136,1,0.9999989
813,hq1973,5,2023-02-12 11:47,Phân loại hàng: Hương sang trọng,"Công dụng: Khử mùi
Mùi hương: Sang trọng
Phù hợp với loại da: Mọi loại da
Mình khá thích mùi này, đã mua lại nhiều lần.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,136,0,0.09969049
814,ms.ha8x,5,2023-02-22 12:55,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt khử mùi
Mùi hương: Sophis
Sản phẩm giống hình, shop và shipper giao hàng nhanh, cảm ơn shop và shipper nhiều ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,136,0,0.0025803912
815,t*****5,5,2023-02-18 17:44,Phân loại hàng: Hương thanh nhã,"Mùi hương dịu nhẹ, hạn chế đổ mồ hôi tốt, giữ mùi lâu. Giá phù hợp với HS-SV.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,136,1,0.79177827
816,tuytnguynth685,5,2023-02-21 11:05,Phân loại hàng: Hương thanh nhã,"Công dụng: ngăn mùi hôi
Mùi hương: thanh nhã
Phù hợp với loại da: mọi loại da
Giao hàng nhanh, sản phẩm tốt nên mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,137,0,7.179822e-06
817,l*****g,5,2023-02-16 12:10,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: dịu nhẹ
Phù hợp với loại da: k biết
Giao nhanh đóng gói cẩn thận
Khử mùicuxng ổn 
Shop nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,137,0,0.002637504
818,h*****2,5,2023-02-06 21:49,Phân loại hàng: Hương phấn thơm,"Thơm lắm nha, mua dùng nhiều rồi thích lắm, mọi nguoi nên dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,137,1,0.97726905
819,a*****7,5,2023-02-13 08:28,Phân loại hàng: Hương phấn thơm,"Công dụng: xijt
Mùi hương: nách
Phù hợp với loại da: dfubgs
Em ngoanh dnkama hjsjskak dkdjkama snhamam djsjkama dkskamna sndjsk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,137,0,5.934667e-06
820,_*****1,5,2023-02-05 17:59,Phân loại hàng: Hương sang trọng,"giao hàng khá nhanh, săn sale nên giá rất là ok luôn, thấy đánh giá tốt nên mua thử","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,137,0,1.9052548e-10
821,v*****0,5,2023-02-03 12:06,Phân loại hàng: Hương sang trọng,Không ai có thể quay về quá khứ để làm lại từ đầu nhưng ai cũng có thể viết nên một kết cục hoàn toàn khác,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,137,0,0.00037741908
822,trangtrang6203,5,2023-02-07 11:39,Phân loại hàng: Hương thanh nhã,"Thơm nắm nuônnn 
Vslwigeo bagowlek veuowlbdndkn buiwodbbd","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,138,1,0.9912922
823,s*****c,5,2023-02-06 08:31,Phân loại hàng: Hương ngọt ngào,"Sữa tắm thơm, có quà tặng okkk, giá rẻ nữa nè, mng nên thử nhé, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,138,1,0.9999993
824,nguyenngocan0804,5,2023-01-21 14:58,Phân loại hàng: Hương thanh nhã,"Chỉ mong rằng tất cả chúng ta, rồi sẽ thật bình yên và vui vẻ. Ai cũng đã có một ngày quá dài, quá bận rộn và mệt mỏi rồi. 

Dành thời gian cho bản thân nhé.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,138,1,0.9007348
825,loanhoang0907,5,2023-02-06 20:13,Phân loại hàng: Hương ngọt ngào,"sản phẩm như hình thời gian giao hàng nhanh, cảm ơn shop nhiều ạ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,138,1,0.99997544
826,hoanghuyen171412,5,2023-01-29 12:42,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt thơm
Mùi hương: thanh mát
Phù hợp với loại da: yehh
Xịt lên thơm thoáng mùi dịu nhẹ rất hợp lí","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,138,1,0.99998915
827,j*****g,5,2023-01-31 18:12,Phân loại hàng: Hương ngọt ngào,"Công dụng: không có bất
nên mua nha mọi người ơi giá rẻ chất lượng đáng đồng tiền","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,138,0,5.133343e-07
828,h*****i,5,2023-02-01 16:55,Phân loại hàng: Hương sang trọng,"Hình ảnh chỉ mang tính chất minh họa, giao nhanh, đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,139,1,0.95198154
829,p*****6,5,2023-01-21 19:41,Phân loại hàng: Hương thanh nhã,sản phẩm rất tốt shop đóng gói cẩn thận sản phẩm giống với mô tả,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,139,0,0.3419838
830,n*****5,5,2023-02-03 15:04,Phân loại hàng: Hương sang trọng,"Giao hàng cực nhanh, thơm, nhẹ nhàng , date lâu, sẽ ủng hộ lâu dài ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,139,0,0.0043831645
831,h*****5,5,2023-01-28 19:05,Phân loại hàng: Hương thanh nhã,Sản phẩm chất lượng tốt. Giao hàng nhanh. Shop nhiệt tình....,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,139,0,0.0039712116
832,h*****i,5,2023-01-17 05:05,Phân loại hàng: Hương sang trọng,"Công dụng: thom
Mùi hương: thom
Phù hợp với loại da: mọi da
1 chiếc mlb hot ơi la hot của nhà tuiii
Bà nào kiu giữ lại xongg im luôn huhu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,139,1,0.99367213
833,t*****o,5,2023-01-05 12:08,Phân loại hàng: Hương thanh nhã,"Công dụng: khu mui
Mùi hương: thơm không bị gắt
Phù hợp với loại da: tất cả
Thơm khử mùi tốt giữ hương lâu rẻ hơn bên ngoài","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,139,0,6.045013e-09
834,thuylinh2581,5,2023-01-11 09:01,Phân loại hàng: Hương thanh nhã,"thơm lắm mn ơi, mua rất nhiều lần rồi ưng ơi là ưng. mùi dễ chịu phù hợp vs hs svien nha mn. mừ điểm luônn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,140,0,0.109494954
